country_iso3,indicator,year,value
EGY,NY.GDP.PCAP.CD,2020,3511.11381026379
EGY,NY.GDP.PCAP.CD,2019,2962.98892023003
EGY,NY.GDP.PCAP.CD,2018,2484.70315630508
EGY,NY.GDP.PCAP.CD,2017,2395.10333299491
EGY,NY.GDP.PCAP.CD,2016,3270.6287768197
EGY,NY.GDP.PCAP.CD,2015,3306.98159414141
EGY,NY.GDP.PCAP.CD,2014,3133.39102265541
EGY,NY.GDP.PCAP.CD,2013,3025.52563552448
EGY,NY.GDP.PCAP.CD,2012,2996.0677072015
EGY,NY.GDP.PCAP.CD,2011,2590.64384891965
EGY,NY.GDP.PCAP.CD,2010,2455.08194645282
EGY,NY.GDP.PCAP.CD,2009,2161.63964573927
EGY,NY.GDP.PCAP.CD,2008,1896.21594269779
EGY,NY.GDP.PCAP.CD,2007,1547.74170735909
EGY,NY.GDP.PCAP.CD,2006,1298.97900203124
EGY,NY.GDP.PCAP.CD,2005,1105.53920713903
EGY,NY.GDP.PCAP.CD,2004,991.255689145253
EGY,NY.GDP.PCAP.CD,2003,1031.27556291284
EGY,NY.GDP.PCAP.CD,2002,1116.82884626213
EGY,NY.GDP.PCAP.CD,2001,1295.1374184163
EGY,NY.GDP.PCAP.CD,2000,1366.09274372613
EGY,NY.GDP.PCAP.CD,1999,1268.30949160496
EGY,NY.GDP.PCAP.CD,1998,1212.82259820477
EGY,NY.GDP.PCAP.CD,1997,1146.20172117634
EGY,NY.GDP.PCAP.CD,1996,1008.97637629447
EGY,NY.GDP.PCAP.CD,1995,916.326617700876
EGY,NY.GDP.PCAP.CD,1994,807.303537230487
EGY,NY.GDP.PCAP.CD,1993,740.334217356418
EGY,NY.GDP.PCAP.CD,1992,680.79923864551
EGY,NY.GDP.PCAP.CD,1991,622.829605007867
EGY,NY.GDP.PCAP.CD,1990,735.982935028025
EGY,NY.GDP.PCAP.CD,1989,701.037717929191
EGY,NY.GDP.PCAP.CD,1988,633.839369496566
EGY,NY.GDP.PCAP.CD,1987,753.722263747615
EGY,NY.GDP.PCAP.CD,1986,790.201793698565
EGY,NY.GDP.PCAP.CD,1985,769.755137148666
EGY,NY.GDP.PCAP.CD,1984,689.807675510205
EGY,NY.GDP.PCAP.CD,1983,648.013629771434
EGY,NY.GDP.PCAP.CD,1982,595.918898169378
EGY,NY.GDP.PCAP.CD,1981,490.308796861598
EGY,NY.GDP.PCAP.CD,1980,493.053573271061
EGY,NY.GDP.PCAP.CD,1979,420.85821686233
EGY,NY.GDP.PCAP.CD,1978,354.674246269687
EGY,NY.GDP.PCAP.CD,1977,353.403833676533
EGY,NY.GDP.PCAP.CD,1976,334.609918474469
EGY,NY.GDP.PCAP.CD,1975,299.217518322538
EGY,NY.GDP.PCAP.CD,1974,243.061473902314
EGY,NY.GDP.PCAP.CD,1973,272.182710085295
EGY,NY.GDP.PCAP.CD,1972,256.482815640115
EGY,NY.GDP.PCAP.CD,1971,242.971070265891
EGY,NY.GDP.PCAP.CD,1970,232.272492342671
EGY,NY.GDP.PCAP.CD,1969,192.964908828257
EGY,NY.GDP.PCAP.CD,1968,179.774096694265
EGY,NY.GDP.PCAP.CD,1967,174.103044536176
EGY,NY.GDP.PCAP.CD,1966,168.054342944501
EGY,NY.GDP.PCAP.CD,1965,161.567123566919
EGY,NY.GDP.PCAP.CD,1964,157.716536507206
EGY,NY.GDP.PCAP.CD,1963,143.928402522656
EGY,NY.GDP.PCAP.CD,1962,142.409576739705
EGY,NY.GDP.PCAP.CD,1961,162.841644181754
EGY,NY.GDP.PCAP.CD,1960,156.387397481519
SLV,NY.GDP.PCAP.CD,2025,
SLV,NY.GDP.PCAP.CD,2024,5579.65969165029
SLV,NY.GDP.PCAP.CD,2023,5365.44491399171
SLV,NY.GDP.PCAP.CD,2022,5074.60210221806
SLV,NY.GDP.PCAP.CD,2021,4642.60743101342
SLV,NY.GDP.PCAP.CD,2020,3997.19279583709
SLV,NY.GDP.PCAP.CD,2019,4320.11671534627
SLV,NY.GDP.PCAP.CD,2018,4183.54620971358
SLV,NY.GDP.PCAP.CD,2017,4020.12671373919
SLV,NY.GDP.PCAP.CD,2016,3901.34014965811
SLV,NY.GDP.PCAP.CD,2015,3790.34089108162
SLV,NY.GDP.PCAP.CD,2014,3666.01248913873
SLV,NY.GDP.PCAP.CD,2013,3582.26694005169
SLV,NY.GDP.PCAP.CD,2012,3497.91256915509
SLV,NY.GDP.PCAP.CD,2011,3330.60049486653
SLV,NY.GDP.PCAP.CD,2010,3040.07300952878
SLV,NY.GDP.PCAP.CD,2009,2910.18651752011
SLV,NY.GDP.PCAP.CD,2008,2983.24829577976
SLV,NY.GDP.PCAP.CD,2007,2830.65693770733
SLV,NY.GDP.PCAP.CD,2006,2665.61807194853
SLV,NY.GDP.PCAP.CD,2005,2447.39140845394
SLV,NY.GDP.PCAP.CD,2004,2285.68907438892
SLV,NY.GDP.PCAP.CD,2003,2207.83089518069
SLV,NY.GDP.PCAP.CD,2002,2115.41187355626
SLV,NY.GDP.PCAP.CD,2001,2058.04459070452
SLV,NY.GDP.PCAP.CD,2000,1982.87093542615
SLV,NY.GDP.PCAP.CD,1999,1908.0804545224
SLV,NY.GDP.PCAP.CD,1998,1859.73085887742
SLV,NY.GDP.PCAP.CD,1997,1748.92111971129
SLV,NY.GDP.PCAP.CD,1996,1651.31016800895
SLV,NY.GDP.PCAP.CD,1995,1548.3763038362
SLV,NY.GDP.PCAP.CD,1994,1343.9290572544
SLV,NY.GDP.PCAP.CD,1993,1180.26854267621
SLV,NY.GDP.PCAP.CD,1992,1040.78164082019
SLV,NY.GDP.PCAP.CD,1991,955.826897421092
SLV,NY.GDP.PCAP.CD,1990,892.18271519703
SLV,NY.GDP.PCAP.CD,1989,825.105232536306
SLV,NY.GDP.PCAP.CD,1988,806.392353256927
SLV,NY.GDP.PCAP.CD,1987,777.239402479086
SLV,NY.GDP.PCAP.CD,1986,755.425135831439
SLV,NY.GDP.PCAP.CD,1985,776.424283705702
SLV,NY.GDP.PCAP.CD,1984,763.168218110743
SLV,NY.GDP.PCAP.CD,1983,744.863912246485
SLV,NY.GDP.PCAP.CD,1982,735.360954743528
SLV,NY.GDP.PCAP.CD,1981,752.024012607538
SLV,NY.GDP.PCAP.CD,1980,787.149605473724
SLV,NY.GDP.PCAP.CD,1979,773.066953129952
SLV,NY.GDP.PCAP.CD,1978,711.852264187957
SLV,NY.GDP.PCAP.CD,1977,683.90258566335
SLV,NY.GDP.PCAP.CD,1976,552.994933864727
SLV,NY.GDP.PCAP.CD,1975,457.260871327372
SLV,NY.GDP.PCAP.CD,1974,413.403476363207
SLV,NY.GDP.PCAP.CD,1973,366.250658952563
SLV,NY.GDP.PCAP.CD,1972,328.509448039035
SLV,NY.GDP.PCAP.CD,1971,315.665399785976
SLV,NY.GDP.PCAP.CD,1970,308.798853901934
SLV,NY.GDP.PCAP.CD,1969,293.416580804896
SLV,NY.GDP.PCAP.CD,1968,290.096510171735
SLV,NY.GDP.PCAP.CD,1967,288.374280393621
SLV,NY.GDP.PCAP.CD,1966,282.44637356687
SLV,NY.GDP.PCAP.CD,1965,274.333279365994
SLV,NY.GDP.PCAP.CD,1964,
SLV,NY.GDP.PCAP.CD,1963,
SLV,NY.GDP.PCAP.CD,1962,
SLV,NY.GDP.PCAP.CD,1961,
SLV,NY.GDP.PCAP.CD,1960,
GNQ,NY.GDP.PCAP.CD,2025,
GNQ,NY.GDP.PCAP.CD,2024,6745.40013244916
GNQ,NY.GDP.PCAP.CD,2023,6677.793435386
GNQ,NY.GDP.PCAP.CD,2022,7589.29964909381
GNQ,NY.GDP.PCAP.CD,2021,6945.63069794539
GNQ,NY.GDP.PCAP.CD,2020,5764.05502912947
GNQ,NY.GDP.PCAP.CD,2019,6804.14923073888
GNQ,NY.GDP.PCAP.CD,2018,8102.47084834031
GNQ,NY.GDP.PCAP.CD,2017,7809.10465655488
GNQ,NY.GDP.PCAP.CD,2016,7453.19797948517
GNQ,NY.GDP.PCAP.CD,2015,9068.91003238645
GNQ,NY.GDP.PCAP.CD,2014,15548.6624656619
GNQ,NY.GDP.PCAP.CD,2013,16304.0713196418
GNQ,NY.GDP.PCAP.CD,2012,17308.5723924575
GNQ,NY.GDP.PCAP.CD,2011,17198.2136668275
GNQ,NY.GDP.PCAP.CD,2010,13720.1658723222
GNQ,NY.GDP.PCAP.CD,2009,13232.5019378102
GNQ,NY.GDP.PCAP.CD,2008,18210.5552970599
GNQ,NY.GDP.PCAP.CD,2007,12616.9532942011
GNQ,NY.GDP.PCAP.CD,2006,10184.8841248541
GNQ,NY.GDP.PCAP.CD,2005,8673.9026086535
GNQ,NY.GDP.PCAP.CD,2004,4901.30127408119
GNQ,NY.GDP.PCAP.CD,2003,2930.60183743733
GNQ,NY.GDP.PCAP.CD,2002,2264.21065580365
GNQ,NY.GDP.PCAP.CD,2001,1948.61145907844
GNQ,NY.GDP.PCAP.CD,2000,1487.3165506701
GNQ,NY.GDP.PCAP.CD,1999,930.912549299779
GNQ,NY.GDP.PCAP.CD,1998,577.868525342745
GNQ,NY.GDP.PCAP.CD,1997,717.041481576821
GNQ,NY.GDP.PCAP.CD,1996,391.686868235732
GNQ,NY.GDP.PCAP.CD,1995,248.314896208855
GNQ,NY.GDP.PCAP.CD,1994,183.239482711964
GNQ,NY.GDP.PCAP.CD,1993,256.683023652574
GNQ,NY.GDP.PCAP.CD,1992,263.733547088944
GNQ,NY.GDP.PCAP.CD,1991,225.319378519763
GNQ,NY.GDP.PCAP.CD,1990,236.402188376265
GNQ,NY.GDP.PCAP.CD,1989,193.2233561169
GNQ,NY.GDP.PCAP.CD,1988,228.669232827247
GNQ,NY.GDP.PCAP.CD,1987,220.925441822509
GNQ,NY.GDP.PCAP.CD,1986,188.78702702248
GNQ,NY.GDP.PCAP.CD,1985,161.11802183767
GNQ,NY.GDP.PCAP.CD,1984,137.903678570149
GNQ,NY.GDP.PCAP.CD,1983,129.411005581021
GNQ,NY.GDP.PCAP.CD,1982,137.468802708366
GNQ,NY.GDP.PCAP.CD,1981,121.125080282047
GNQ,NY.GDP.PCAP.CD,1980,175.451008071362
GNQ,NY.GDP.PCAP.CD,1979,
GNQ,NY.GDP.PCAP.CD,1978,
GNQ,NY.GDP.PCAP.CD,1977,375.705960625002
GNQ,NY.GDP.PCAP.CD,1976,368.831374253979
GNQ,NY.GDP.PCAP.CD,1975,362.262178278078
GNQ,NY.GDP.PCAP.CD,1974,319.236836741342
GNQ,NY.GDP.PCAP.CD,1973,268.634902338667
GNQ,NY.GDP.PCAP.CD,1972,211.424761974446
GNQ,NY.GDP.PCAP.CD,1971,205.56736961701
GNQ,NY.GDP.PCAP.CD,1970,206.766858699665
GNQ,NY.GDP.PCAP.CD,1969,208.44083966338
GNQ,NY.GDP.PCAP.CD,1968,211.743758689178
GNQ,NY.GDP.PCAP.CD,1967,231.931646165774
GNQ,NY.GDP.PCAP.CD,1966,226.694963901345
GNQ,NY.GDP.PCAP.CD,1965,217.10289545039
GNQ,NY.GDP.PCAP.CD,1964,177.826417576094
GNQ,NY.GDP.PCAP.CD,1963,154.797498528375
GNQ,NY.GDP.PCAP.CD,1962,132.911859077276
GNQ,NY.GDP.PCAP.CD,1961,
GNQ,NY.GDP.PCAP.CD,1960,
ERI,NY.GDP.PCAP.CD,2025,
ERI,NY.GDP.PCAP.CD,2024,
ERI,NY.GDP.PCAP.CD,2023,
ERI,NY.GDP.PCAP.CD,2022,
ERI,NY.GDP.PCAP.CD,2021,
ERI,NY.GDP.PCAP.CD,2020,
ERI,NY.GDP.PCAP.CD,2019,
ERI,NY.GDP.PCAP.CD,2018,
ERI,NY.GDP.PCAP.CD,2017,
ERI,NY.GDP.PCAP.CD,2016,
ERI,NY.GDP.PCAP.CD,2015,
ERI,NY.GDP.PCAP.CD,2014,
ERI,NY.GDP.PCAP.CD,2013,
ERI,NY.GDP.PCAP.CD,2012,
ERI,NY.GDP.PCAP.CD,2011,688.68165957684
ERI,NY.GDP.PCAP.CD,2010,539.699512069686
ERI,NY.GDP.PCAP.CD,2009,642.92572288007
ERI,NY.GDP.PCAP.CD,2008,490.066956003333
ERI,NY.GDP.PCAP.CD,2007,480.44762365456
ERI,NY.GDP.PCAP.CD,2006,447.997404727201
ERI,NY.GDP.PCAP.CD,2005,412.753079199423
ERI,NY.GDP.PCAP.CD,2004,426.840947887032
ERI,NY.GDP.PCAP.CD,2003,348.950327077742
ERI,NY.GDP.PCAP.CD,2002,304.775756465092
ERI,NY.GDP.PCAP.CD,2001,325.409161513593
ERI,NY.GDP.PCAP.CD,2000,314.357396753501
ERI,NY.GDP.PCAP.CD,1999,311.336209255125
ERI,NY.GDP.PCAP.CD,1998,341.91736400208
ERI,NY.GDP.PCAP.CD,1997,318.980960831984
ERI,NY.GDP.PCAP.CD,1996,325.838705371605
ERI,NY.GDP.PCAP.CD,1995,285.402184008331
ERI,NY.GDP.PCAP.CD,1994,277.801423620334
ERI,NY.GDP.PCAP.CD,1993,252.085777069472
ERI,NY.GDP.PCAP.CD,1992,265.240962963337
ERI,NY.GDP.PCAP.CD,1991,
ERI,NY.GDP.PCAP.CD,1990,
ERI,NY.GDP.PCAP.CD,1989,
ERI,NY.GDP.PCAP.CD,1988,
ERI,NY.GDP.PCAP.CD,1987,
ERI,NY.GDP.PCAP.CD,1986,
ERI,NY.GDP.PCAP.CD,1985,
ERI,NY.GDP.PCAP.CD,1984,
ERI,NY.GDP.PCAP.CD,1983,
ERI,NY.GDP.PCAP.CD,1982,
ERI,NY.GDP.PCAP.CD,1981,
ERI,NY.GDP.PCAP.CD,1980,
ERI,NY.GDP.PCAP.CD,1979,
ERI,NY.GDP.PCAP.CD,1978,
ERI,NY.GDP.PCAP.CD,1977,
ERI,NY.GDP.PCAP.CD,1976,
ERI,NY.GDP.PCAP.CD,1975,
ERI,NY.GDP.PCAP.CD,1974,
ERI,NY.GDP.PCAP.CD,1973,
ERI,NY.GDP.PCAP.CD,1972,
ERI,NY.GDP.PCAP.CD,1971,
ERI,NY.GDP.PCAP.CD,1970,
ERI,NY.GDP.PCAP.CD,1969,
ERI,NY.GDP.PCAP.CD,1968,
ERI,NY.GDP.PCAP.CD,1967,
ERI,NY.GDP.PCAP.CD,1966,
ERI,NY.GDP.PCAP.CD,1965,
ERI,NY.GDP.PCAP.CD,1964,
ERI,NY.GDP.PCAP.CD,1963,
ERI,NY.GDP.PCAP.CD,1962,
ERI,NY.GDP.PCAP.CD,1961,
ERI,NY.GDP.PCAP.CD,1960,
EST,NY.GDP.PCAP.CD,2025,
EST,NY.GDP.PCAP.CD,2024,31428.3547816104
EST,NY.GDP.PCAP.CD,2023,30264.0064885057
EST,NY.GDP.PCAP.CD,2022,28340.3826549406
EST,NY.GDP.PCAP.CD,2021,27951.1659277744
EST,NY.GDP.PCAP.CD,2020,23933.9939421065
EST,NY.GDP.PCAP.CD,2019,24021.2501413306
EST,NY.GDP.PCAP.CD,2018,23618.1361254581
EST,NY.GDP.PCAP.CD,2017,20851.5223496861
EST,NY.GDP.PCAP.CD,2016,18666.3736521706
EST,NY.GDP.PCAP.CD,2015,17722.1557669523
EST,NY.GDP.PCAP.CD,2014,20581.7898991695
EST,NY.GDP.PCAP.CD,2013,19310.3874900757
EST,NY.GDP.PCAP.CD,2012,17568.2137969714
EST,NY.GDP.PCAP.CD,2011,17555.5455239426
EST,NY.GDP.PCAP.CD,2010,14663.7041018705
EST,NY.GDP.PCAP.CD,2009,14712.4494217916
EST,NY.GDP.PCAP.CD,2008,18205.9064113446
EST,NY.GDP.PCAP.CD,2007,16745.4308011148
EST,NY.GDP.PCAP.CD,2006,12641.4800976473
EST,NY.GDP.PCAP.CD,2005,10414.6381183565
EST,NY.GDP.PCAP.CD,2004,8916.0728274602
EST,NY.GDP.PCAP.CD,2003,7205.40703313243
EST,NY.GDP.PCAP.CD,2002,5343.18310760735
EST,NY.GDP.PCAP.CD,2001,4502.66614992392
EST,NY.GDP.PCAP.CD,2000,4070.60902410208
EST,NY.GDP.PCAP.CD,1999,4140.93660232167
EST,NY.GDP.PCAP.CD,1998,4093.39247738765
EST,NY.GDP.PCAP.CD,1997,3682.95230146695
EST,NY.GDP.PCAP.CD,1996,3380.92630243199
EST,NY.GDP.PCAP.CD,1995,3134.38975345407
EST,NY.GDP.PCAP.CD,1994,2819.12612100926
EST,NY.GDP.PCAP.CD,1993,2685.90889287357
EST,NY.GDP.PCAP.CD,1992,
EST,NY.GDP.PCAP.CD,1991,
EST,NY.GDP.PCAP.CD,1990,
EST,NY.GDP.PCAP.CD,1989,
EST,NY.GDP.PCAP.CD,1988,
EST,NY.GDP.PCAP.CD,1987,
EST,NY.GDP.PCAP.CD,1986,
EST,NY.GDP.PCAP.CD,1985,
EST,NY.GDP.PCAP.CD,1984,
EST,NY.GDP.PCAP.CD,1983,
EST,NY.GDP.PCAP.CD,1982,
EST,NY.GDP.PCAP.CD,1981,
EST,NY.GDP.PCAP.CD,1980,
EST,NY.GDP.PCAP.CD,1979,
EST,NY.GDP.PCAP.CD,1978,
EST,NY.GDP.PCAP.CD,1977,
EST,NY.GDP.PCAP.CD,1976,
EST,NY.GDP.PCAP.CD,1975,
EST,NY.GDP.PCAP.CD,1974,
EST,NY.GDP.PCAP.CD,1973,
EST,NY.GDP.PCAP.CD,1972,
EST,NY.GDP.PCAP.CD,1971,
EST,NY.GDP.PCAP.CD,1970,
EST,NY.GDP.PCAP.CD,1969,
EST,NY.GDP.PCAP.CD,1968,
EST,NY.GDP.PCAP.CD,1967,
EST,NY.GDP.PCAP.CD,1966,
EST,NY.GDP.PCAP.CD,1965,
EST,NY.GDP.PCAP.CD,1964,
EST,NY.GDP.PCAP.CD,1963,
EST,NY.GDP.PCAP.CD,1962,
EST,NY.GDP.PCAP.CD,1961,
EST,NY.GDP.PCAP.CD,1960,
SWZ,NY.GDP.PCAP.CD,2025,
SWZ,NY.GDP.PCAP.CD,2024,3909.55892378182
SWZ,NY.GDP.PCAP.CD,2023,3755.52111232464
SWZ,NY.GDP.PCAP.CD,2022,3894.1620089869
SWZ,NY.GDP.PCAP.CD,2021,3984.00229174306
SWZ,NY.GDP.PCAP.CD,2020,3466.56936278145
SWZ,NY.GDP.PCAP.CD,2019,3913.14577547336
SWZ,NY.GDP.PCAP.CD,2018,3972.65450620357
SWZ,NY.GDP.PCAP.CD,2017,3853.09956569679
SWZ,NY.GDP.PCAP.CD,2016,3238.17611961364
SWZ,NY.GDP.PCAP.CD,2015,3419.82276559528
SWZ,NY.GDP.PCAP.CD,2014,3771.07228381938
SWZ,NY.GDP.PCAP.CD,2013,3949.94310039907
SWZ,NY.GDP.PCAP.CD,2012,4224.54789174487
SWZ,NY.GDP.PCAP.CD,2011,4225.06049411911
SWZ,NY.GDP.PCAP.CD,2010,3922.74039390733
SWZ,NY.GDP.PCAP.CD,2009,3189.79679956637
SWZ,NY.GDP.PCAP.CD,2008,2946.8606613746
SWZ,NY.GDP.PCAP.CD,2007,3109.11097608864
SWZ,NY.GDP.PCAP.CD,2006,2964.95865200682
SWZ,NY.GDP.PCAP.CD,2005,2871.06877437449
SWZ,NY.GDP.PCAP.CD,2004,2525.5640452625
SWZ,NY.GDP.PCAP.CD,2003,2015.21743065251
SWZ,NY.GDP.PCAP.CD,2002,1315.73634647994
SWZ,NY.GDP.PCAP.CD,2001,1429.85630359447
SWZ,NY.GDP.PCAP.CD,2000,1629.67038842815
SWZ,NY.GDP.PCAP.CD,1999,1501.66426653189
SWZ,NY.GDP.PCAP.CD,1998,1546.51519325373
SWZ,NY.GDP.PCAP.CD,1997,1705.39874942229
SWZ,NY.GDP.PCAP.CD,1996,1619.19119707662
SWZ,NY.GDP.PCAP.CD,1995,1750.75400773784
SWZ,NY.GDP.PCAP.CD,1994,1461.36400128736
SWZ,NY.GDP.PCAP.CD,1993,1397.26593317978
SWZ,NY.GDP.PCAP.CD,1992,1361.8169795148
SWZ,NY.GDP.PCAP.CD,1991,1273.01224518903
SWZ,NY.GDP.PCAP.CD,1990,1277.69173005665
SWZ,NY.GDP.PCAP.CD,1989,831.847150129225
SWZ,NY.GDP.PCAP.CD,1988,865.25154443731
SWZ,NY.GDP.PCAP.CD,1987,764.752134047322
SWZ,NY.GDP.PCAP.CD,1986,611.298158219647
SWZ,NY.GDP.PCAP.CD,1985,509.885951472336
SWZ,NY.GDP.PCAP.CD,1984,726.345118603826
SWZ,NY.GDP.PCAP.CD,1983,842.750203378801
SWZ,NY.GDP.PCAP.CD,1982,843.043006864844
SWZ,NY.GDP.PCAP.CD,1981,925.368712517647
SWZ,NY.GDP.PCAP.CD,1980,908.375601827987
SWZ,NY.GDP.PCAP.CD,1979,713.953305118319
SWZ,NY.GDP.PCAP.CD,1978,609.960650013647
SWZ,NY.GDP.PCAP.CD,1977,562.711578492044
SWZ,NY.GDP.PCAP.CD,1976,520.799625738095
SWZ,NY.GDP.PCAP.CD,1975,567.884816620216
SWZ,NY.GDP.PCAP.CD,1974,536.161003835798
SWZ,NY.GDP.PCAP.CD,1973,463.251615844177
SWZ,NY.GDP.PCAP.CD,1972,315.028466244508
SWZ,NY.GDP.PCAP.CD,1971,301.119152172814
SWZ,NY.GDP.PCAP.CD,1970,254.161125489597
SWZ,NY.GDP.PCAP.CD,1969,245.233981580731
SWZ,NY.GDP.PCAP.CD,1968,190.386590098492
SWZ,NY.GDP.PCAP.CD,1967,182.773359711151
SWZ,NY.GDP.PCAP.CD,1966,192.744540046073
SWZ,NY.GDP.PCAP.CD,1965,180.977225619081
SWZ,NY.GDP.PCAP.CD,1964,171.608409764479
SWZ,NY.GDP.PCAP.CD,1963,146.391131380777
SWZ,NY.GDP.PCAP.CD,1962,127.095766410182
SWZ,NY.GDP.PCAP.CD,1961,121.795718753065
SWZ,NY.GDP.PCAP.CD,1960,101.572799813694
ETH,NY.GDP.PCAP.CD,2025,
ETH,NY.GDP.PCAP.CD,2024,1133.88279681719
ETH,NY.GDP.PCAP.CD,2023,1055.81091592527
ETH,NY.GDP.PCAP.CD,2022,982.103161506992
ETH,NY.GDP.PCAP.CD,2021,893.00983544905
ETH,NY.GDP.PCAP.CD,2020,829.790982547947
ETH,NY.GDP.PCAP.CD,2019,793.473247210264
ETH,NY.GDP.PCAP.CD,2018,739.702022272086
ETH,NY.GDP.PCAP.CD,2017,696.348429076216
ETH,NY.GDP.PCAP.CD,2016,641.651523286233
ETH,NY.GDP.PCAP.CD,2015,597.912113218663
ETH,NY.GDP.PCAP.CD,2014,549.986577082588
ETH,NY.GDP.PCAP.CD,2013,484.039833104062
ETH,NY.GDP.PCAP.CD,2012,452.101031885754
ETH,NY.GDP.PCAP.CD,2011,343.024942351887
ETH,NY.GDP.PCAP.CD,2010,330.619412798644
ETH,NY.GDP.PCAP.CD,2009,368.574712267445
ETH,NY.GDP.PCAP.CD,2008,316.410475118075
ETH,NY.GDP.PCAP.CD,2007,237.146255996319
ETH,NY.GDP.PCAP.CD,2006,189.345737521418
ETH,NY.GDP.PCAP.CD,2005,158.243458082465
ETH,NY.GDP.PCAP.CD,2004,133.169812538096
ETH,NY.GDP.PCAP.CD,2003,116.800491132777
ETH,NY.GDP.PCAP.CD,2002,109.593813612988
ETH,NY.GDP.PCAP.CD,2001,118.457204255261
ETH,NY.GDP.PCAP.CD,2000,122.269202606069
ETH,NY.GDP.PCAP.CD,1999,120.734631499865
ETH,NY.GDP.PCAP.CD,1998,126.465095781244
ETH,NY.GDP.PCAP.CD,1997,143.369531498844
ETH,NY.GDP.PCAP.CD,1996,147.327458851964
ETH,NY.GDP.PCAP.CD,1995,136.523619088963
ETH,NY.GDP.PCAP.CD,1994,127.685923459033
ETH,NY.GDP.PCAP.CD,1993,168.520401400989
ETH,NY.GDP.PCAP.CD,1992,207.406400863847
ETH,NY.GDP.PCAP.CD,1991,277.565910365091
ETH,NY.GDP.PCAP.CD,1990,262.108971053707
ETH,NY.GDP.PCAP.CD,1989,256.386475306315
ETH,NY.GDP.PCAP.CD,1988,253.248262470167
ETH,NY.GDP.PCAP.CD,1987,254.121329421554
ETH,NY.GDP.PCAP.CD,1986,245.977228769295
ETH,NY.GDP.PCAP.CD,1985,243.897382584019
ETH,NY.GDP.PCAP.CD,1984,214.228860396002
ETH,NY.GDP.PCAP.CD,1983,232.683474421159
ETH,NY.GDP.PCAP.CD,1982,215.25098547162
ETH,NY.GDP.PCAP.CD,1981,212.657517980298
ETH,NY.GDP.PCAP.CD,1980,203.685394440965
ETH,NY.GDP.PCAP.CD,1979,192.357117273999
ETH,NY.GDP.PCAP.CD,1978,178.302480574913
ETH,NY.GDP.PCAP.CD,1977,170.40414371556
ETH,NY.GDP.PCAP.CD,1976,151.95618662171
ETH,NY.GDP.PCAP.CD,1975,144.280537635495
ETH,NY.GDP.PCAP.CD,1974,147.855722504485
ETH,NY.GDP.PCAP.CD,1973,134.935511021947
ETH,NY.GDP.PCAP.CD,1972,119.839997124757
ETH,NY.GDP.PCAP.CD,1971,112.736674296624
ETH,NY.GDP.PCAP.CD,1970,109.430466337285
ETH,NY.GDP.PCAP.CD,1969,102.280177675035
ETH,NY.GDP.PCAP.CD,1968,99.4743651000667
ETH,NY.GDP.PCAP.CD,1967,96.0864747436757
ETH,NY.GDP.PCAP.CD,1966,93.1549467874985
ETH,NY.GDP.PCAP.CD,1965,88.8500294110243
ETH,NY.GDP.PCAP.CD,1964,83.8368648270969
ETH,NY.GDP.PCAP.CD,1963,79.1726343703284
ETH,NY.GDP.PCAP.CD,1962,77.7901849782504
ETH,NY.GDP.PCAP.CD,1961,76.7301966411733
ETH,NY.GDP.PCAP.CD,1960,75.3396090705961
FRO,NY.GDP.PCAP.CD,2025,
FRO,NY.GDP.PCAP.CD,2024,74119.6607553879
FRO,NY.GDP.PCAP.CD,2023,72465.3769660215
FRO,NY.GDP.PCAP.CD,2022,67058.2022648126
FRO,NY.GDP.PCAP.CD,2021,69415.1853254579
FRO,NY.GDP.PCAP.CD,2020,62243.1905561324
FRO,NY.GDP.PCAP.CD,2019,63068.2872688483
FRO,NY.GDP.PCAP.CD,2018,62526.4908515743
FRO,NY.GDP.PCAP.CD,2017,59387.353086482
FRO,NY.GDP.PCAP.CD,2016,56875.2803813296
FRO,NY.GDP.PCAP.CD,2015,52637.1903526574
FRO,NY.GDP.PCAP.CD,2014,60172.0632541664
FRO,NY.GDP.PCAP.CD,2013,55758.2083680611
FRO,NY.GDP.PCAP.CD,2012,50261.9616267693
FRO,NY.GDP.PCAP.CD,2011,51618.9907766392
FRO,NY.GDP.PCAP.CD,2010,47923.1515374991
FRO,NY.GDP.PCAP.CD,2009,47059.1947296738
FRO,NY.GDP.PCAP.CD,2008,51287.8911081663
FRO,NY.GDP.PCAP.CD,2007,48348.7393711011
FRO,NY.GDP.PCAP.CD,2006,41743.6812847661
FRO,NY.GDP.PCAP.CD,2005,36389.081644098
FRO,NY.GDP.PCAP.CD,2004,35647.5440400531
FRO,NY.GDP.PCAP.CD,2003,31269.6031997217
FRO,NY.GDP.PCAP.CD,2002,26937.6505602847
FRO,NY.GDP.PCAP.CD,2001,24879.7729617864
FRO,NY.GDP.PCAP.CD,2000,23322.7593357515
FRO,NY.GDP.PCAP.CD,1999,24978.6210817538
FRO,NY.GDP.PCAP.CD,1998,24729.019906458
FRO,NY.GDP.PCAP.CD,1997,21158.4130199317
FRO,NY.GDP.PCAP.CD,1996,22705.6954787426
FRO,NY.GDP.PCAP.CD,1995,20669.2052425004
FRO,NY.GDP.PCAP.CD,1994,16975.9297150055
FRO,NY.GDP.PCAP.CD,1993,16373.8260050275
FRO,NY.GDP.PCAP.CD,1992,19300.6621973456
FRO,NY.GDP.PCAP.CD,1991,19163.5554371421
